Player_ID;Date;Seconds;Left Force;Right Force
USER LVE0K;2023-10-12;16.92;22;26.75
USER LVE0K;2023-10-12;16.92;22.5;26.75
USER LVE0K;2023-10-12;16.95;22.75;26.25
USER LVE0K;2023-10-12;16.98;22.25;26.25
USER LVE0K;2023-10-12;17.04;22.5;25.25
USER LVE0K;2023-10-12;17.07;21.75;25.5
USER LVE0K;2023-10-12;17.07;22.5;25.5
USER LVE0K;2023-10-12;17.07;24;26
USER LVE0K;2023-10-12;17.1;24.75;26.25
USER LVE0K;2023-10-12;17.1;25.25;26.75
USER LVE0K;2023-10-12;17.13;24.75;27.25
USER LVE0K;2023-10-12;17.13;24.5;28.25
USER LVE0K;2023-10-12;17.15;25.5;29.5
USER LVE0K;2023-10-12;17.16;25.75;29
USER LVE0K;2023-10-12;17.19;26.25;29.25
USER LVE0K;2023-10-12;17.22;26.25;28.75
USER LVE0K;2023-10-12;17.22;25.75;29.25
USER LVE0K;2023-10-12;17.25;25.75;28.75
USER LVE0K;2023-10-12;17.28;26;27.75
USER LVE0K;2023-10-12;17.28;25.75;27.5
USER LVE0K;2023-10-12;17.31;25.5;27.25
USER LVE0K;2023-10-12;17.34;25.5;27.75
USER LVE0K;2023-10-12;17.34;26;27.25
USER LVE0K;2023-10-12;17.37;26;27.25
USER LVE0K;2023-10-12;17.4;26.25;28.25
USER LVE0K;2023-10-12;17.4;27;28.75
USER LVE0K;2023-10-12;17.43;28;29
USER LVE0K;2023-10-12;17.46;29.75;29
USER LVE0K;2023-10-12;17.46;30.5;29.75
USER LVE0K;2023-10-12;17.49;30.75;30.75
USER LVE0K;2023-10-12;17.52;32.25;31.5
USER LVE0K;2023-10-12;17.52;33;31.75
USER LVE0K;2023-10-12;17.55;34.25;32.5
USER LVE0K;2023-10-12;17.58;35;33.25
USER LVE0K;2023-10-12;17.58;36;34.25
USER LVE0K;2023-10-12;17.61;37.25;36
USER LVE0K;2023-10-12;17.64;38.25;36.75
USER LVE0K;2023-10-12;17.65;39;38.25
USER LVE0K;2023-10-12;17.67;40;38.75
USER LVE0K;2023-10-12;17.7;40.25;39.5
USER LVE0K;2023-10-12;17.7;40.75;40
USER LVE0K;2023-10-12;17.73;40.25;40.5
USER LVE0K;2023-10-12;17.76;38.5;41.5
USER LVE0K;2023-10-12;17.77;38.5;41.5
USER LVE0K;2023-10-12;17.82;39;41.25
USER LVE0K;2023-10-12;17.82;38.75;41.5
USER LVE0K;2023-10-12;17.85;38.5;41.5
USER LVE0K;2023-10-12;17.85;38.25;41.5
USER LVE0K;2023-10-12;17.88;38.25;40.5
USER LVE0K;2023-10-12;17.88;38;40
USER LVE0K;2023-10-12;17.91;37.25;39.5
USER LVE0K;2023-10-12;17.94;36.75;40.25
USER LVE0K;2023-10-12;17.95;35.75;40
USER LVE0K;2023-10-12;17.97;36;40.25
USER LVE0K;2023-10-12;18;36.5;41.5
USER LVE0K;2023-10-12;18;37.25;42.5
USER LVE0K;2023-10-12;18.03;38.75;44.5
USER LVE0K;2023-10-12;18.06;40.25;46
USER LVE0K;2023-10-12;18.06;42.25;47.75
USER LVE0K;2023-10-12;18.09;44.5;50.5
USER LVE0K;2023-10-12;18.12;44.75;52.25
USER LVE0K;2023-10-12;18.15;45.5;54.25
USER LVE0K;2023-10-12;18.15;46.75;55.75
USER LVE0K;2023-10-12;18.18;47.5;57.25
USER LVE0K;2023-10-12;18.18;48.75;58.5
USER LVE0K;2023-10-12;18.21;49.75;59.25
USER LVE0K;2023-10-12;18.24;50.75;61.5
USER LVE0K;2023-10-12;18.25;52;63.25
USER LVE0K;2023-10-12;18.27;53;65.25
USER LVE0K;2023-10-12;18.3;54.75;66.75
USER LVE0K;2023-10-12;18.3;57;68.5
USER LVE0K;2023-10-12;18.33;58.5;70.25
USER LVE0K;2023-10-12;18.36;60.25;71.25
USER LVE0K;2023-10-12;18.36;61.25;72.5
USER LVE0K;2023-10-12;18.39;61.75;73.25
USER LVE0K;2023-10-12;18.42;62.75;74
USER LVE0K;2023-10-12;18.42;63;74
USER LVE0K;2023-10-12;18.45;63.25;73.75
USER LVE0K;2023-10-12;18.48;63.75;74.75
USER LVE0K;2023-10-12;18.48;64.25;76.5
USER LVE0K;2023-10-12;18.51;65;77.5
USER LVE0K;2023-10-12;18.54;65.5;78.5
USER LVE0K;2023-10-12;18.54;65;79
USER LVE0K;2023-10-12;18.57;65;80
USER LVE0K;2023-10-12;18.6;65.25;80.75
USER LVE0K;2023-10-12;18.6;65.5;80
USER LVE0K;2023-10-12;18.63;65.5;79
USER LVE0K;2023-10-12;18.66;65.25;79.25
USER LVE0K;2023-10-12;18.66;65.25;81
USER LVE0K;2023-10-12;18.69;66.75;82.25
USER LVE0K;2023-10-12;18.72;67.75;82.75
USER LVE0K;2023-10-12;18.72;69;85.5
USER LVE0K;2023-10-12;18.75;71.5;88
USER LVE0K;2023-10-12;18.78;74.5;90
USER LVE0K;2023-10-12;18.78;78;92.75
USER LVE0K;2023-10-12;18.81;80.75;95.5
USER LVE0K;2023-10-12;18.84;82.25;97
USER LVE0K;2023-10-12;18.84;84;97.75
USER LVE0K;2023-10-12;18.87;86.25;98.5
USER LVE0K;2023-10-12;18.9;87.75;100.25
USER LVE0K;2023-10-12;18.9;89.25;102.75
USER LVE0K;2023-10-12;18.93;90.25;104
USER LVE0K;2023-10-12;18.96;91;103.5
USER LVE0K;2023-10-12;18.96;93.25;103.25
USER LVE0K;2023-10-12;18.99;95.75;104
USER LVE0K;2023-10-12;19.02;97;104.75
USER LVE0K;2023-10-12;19.02;98.5;105.75
USER LVE0K;2023-10-12;19.05;99.75;107.5
USER LVE0K;2023-10-12;19.08;100.75;108.75
USER LVE0K;2023-10-12;19.08;101.75;110.75
USER LVE0K;2023-10-12;19.11;102.25;113.25
USER LVE0K;2023-10-12;19.14;103;116.75
USER LVE0K;2023-10-12;19.14;103.5;119
USER LVE0K;2023-10-12;19.17;103.25;120.5
USER LVE0K;2023-10-12;19.2;103.25;121.5
USER LVE0K;2023-10-12;19.2;102.5;122.25
USER LVE0K;2023-10-12;19.23;101;123.5
USER LVE0K;2023-10-12;19.29;100;123.75
USER LVE0K;2023-10-12;19.3;98.75;119.25
USER LVE0K;2023-10-12;19.31;97;118.25
USER LVE0K;2023-10-12;19.32;95.5;120.25
USER LVE0K;2023-10-12;19.35;95;120.25
USER LVE0K;2023-10-12;19.35;94.75;119.75
USER LVE0K;2023-10-12;19.38;93.25;121.75
USER LVE0K;2023-10-12;19.38;92.25;122.25
USER LVE0K;2023-10-12;19.41;93.25;121
USER LVE0K;2023-10-12;19.44;95.25;124
USER LVE0K;2023-10-12;19.44;99;129.5
USER LVE0K;2023-10-12;19.47;102.25;133.25
USER LVE0K;2023-10-12;19.5;104.25;134.75
USER LVE0K;2023-10-12;19.5;105.75;135.5
USER LVE0K;2023-10-12;19.53;108;136
USER LVE0K;2023-10-12;19.56;111;138
USER LVE0K;2023-10-12;19.56;112.25;140.5
USER LVE0K;2023-10-12;19.59;111.25;139.75
USER LVE0K;2023-10-12;19.62;110.75;138.25
USER LVE0K;2023-10-12;19.62;111;137.75
USER LVE0K;2023-10-12;19.65;111.75;136
USER LVE0K;2023-10-12;19.68;114;136.25
USER LVE0K;2023-10-12;19.68;115.75;138.5
USER LVE0K;2023-10-12;19.71;115.5;139.25
USER LVE0K;2023-10-12;19.74;115.5;138.75
USER LVE0K;2023-10-12;19.74;116.5;139.25
USER LVE0K;2023-10-12;19.77;118.5;142
USER LVE0K;2023-10-12;19.8;118.75;143.5
USER LVE0K;2023-10-12;19.8;117.75;143
USER LVE0K;2023-10-12;19.83;117.75;145
USER LVE0K;2023-10-12;19.86;119.25;146.5
USER LVE0K;2023-10-12;19.86;122;148.25
USER LVE0K;2023-10-12;19.89;124;151
USER LVE0K;2023-10-12;19.92;125;154
USER LVE0K;2023-10-12;19.92;127.25;157
USER LVE0K;2023-10-12;19.95;129.25;159
USER LVE0K;2023-10-12;19.98;132;163.5
USER LVE0K;2023-10-12;19.98;135.25;167.75
USER LVE0K;2023-10-12;20.04;137;167.25
USER LVE0K;2023-10-12;20.04;136.75;168.75
USER LVE0K;2023-10-12;20.05;135;170
USER LVE0K;2023-10-12;20.07;134.25;170
USER LVE0K;2023-10-12;20.1;133;168
USER LVE0K;2023-10-12;20.1;131.25;165.5
USER LVE0K;2023-10-12;20.13;126.25;166
USER LVE0K;2023-10-12;20.16;123.75;164.25
USER LVE0K;2023-10-12;20.16;122.75;162.25
USER LVE0K;2023-10-12;20.19;123.75;159.25
USER LVE0K;2023-10-12;20.22;123.75;156
USER LVE0K;2023-10-12;20.24;123.5;157.5
USER LVE0K;2023-10-12;20.25;123.5;160.5
USER LVE0K;2023-10-12;20.28;125.25;163
USER LVE0K;2023-10-12;20.31;126.75;163.75
USER LVE0K;2023-10-12;20.31;126.25;163.5
USER LVE0K;2023-10-12;20.34;123.75;164.75
USER LVE0K;2023-10-12;20.37;123;165.25
USER LVE0K;2023-10-12;20.37;124.75;165.5
USER LVE0K;2023-10-12;20.4;124.25;164.25
USER LVE0K;2023-10-12;20.43;122.5;164.5
USER LVE0K;2023-10-12;20.43;120.5;166.5
USER LVE0K;2023-10-12;20.46;119.75;166.5
USER LVE0K;2023-10-12;20.49;120.25;166
USER LVE0K;2023-10-12;20.5;122.5;165.5
USER LVE0K;2023-10-12;20.52;124;166.25
USER LVE0K;2023-10-12;20.55;125.25;169.5
USER LVE0K;2023-10-12;20.55;128.75;172.25
USER LVE0K;2023-10-12;20.58;134.25;174.75
USER LVE0K;2023-10-12;20.61;139;175
USER LVE0K;2023-10-12;20.61;140.75;175.5
USER LVE0K;2023-10-12;20.64;142.75;178
USER LVE0K;2023-10-12;20.67;145;181.25
USER LVE0K;2023-10-12;20.67;147;183
USER LVE0K;2023-10-12;20.7;147.75;185.25
USER LVE0K;2023-10-12;20.82;147.25;188.75
USER LVE0K;2023-10-12;20.82;147.75;192.5
USER LVE0K;2023-10-12;20.85;150;194.75
USER LVE0K;2023-10-12;20.85;150.75;192.5
USER LVE0K;2023-10-12;20.85;150.5;191
USER LVE0K;2023-10-12;20.85;149.75;192.25
USER LVE0K;2023-10-12;20.85;148.75;193
USER LVE0K;2023-10-12;20.88;148;192
USER LVE0K;2023-10-12;20.88;147.5;187.75
USER LVE0K;2023-10-12;20.91;146;184.5
USER LVE0K;2023-10-12;20.91;143.25;183
USER LVE0K;2023-10-12;20.94;141.5;182.25
USER LVE0K;2023-10-12;20.97;142;181
USER LVE0K;2023-10-12;20.97;142.25;178.5
USER LVE0K;2023-10-12;21;140.5;177.5
USER LVE0K;2023-10-12;21.03;139.75;180.75
USER LVE0K;2023-10-12;21.03;140.5;184
USER LVE0K;2023-10-12;21.06;141.75;183.25
USER LVE0K;2023-10-12;21.09;143.25;181
USER LVE0K;2023-10-12;21.1;143.25;179.75
USER LVE0K;2023-10-12;21.15;142.5;180
USER LVE0K;2023-10-12;21.15;143.75;179.75
USER LVE0K;2023-10-12;21.18;144.5;178.75
USER LVE0K;2023-10-12;21.18;143.25;177.5
USER LVE0K;2023-10-12;21.21;141.75;177.75
USER LVE0K;2023-10-12;21.21;142;177.75
USER LVE0K;2023-10-12;21.24;143.5;176.75
USER LVE0K;2023-10-12;21.27;144.75;176.25
USER LVE0K;2023-10-12;21.27;144.75;178.25
USER LVE0K;2023-10-12;21.3;145;182.75
USER LVE0K;2023-10-12;21.33;145.75;184.25
USER LVE0K;2023-10-12;21.33;147.75;184
USER LVE0K;2023-10-12;21.36;147.5;185.25
USER LVE0K;2023-10-12;21.39;145.25;187
USER LVE0K;2023-10-12;21.42;144.75;189.5
USER LVE0K;2023-10-12;21.42;147.75;190.75
USER LVE0K;2023-10-12;21.45;149;190
USER LVE0K;2023-10-12;21.45;149.25;191.5
USER LVE0K;2023-10-12;21.48;150.5;194.5
USER LVE0K;2023-10-12;21.51;153;194.5
USER LVE0K;2023-10-12;21.51;153.5;193.25
USER LVE0K;2023-10-12;21.54;151.25;192.5
USER LVE0K;2023-10-12;21.57;147.25;192.25
USER LVE0K;2023-10-12;21.57;145;191.75
USER LVE0K;2023-10-12;21.6;146.25;192
USER LVE0K;2023-10-12;21.63;149.5;191.75
USER LVE0K;2023-10-12;21.63;149.75;192.25
USER LVE0K;2023-10-12;21.66;149.25;195.5
USER LVE0K;2023-10-12;21.69;150.25;199.25
USER LVE0K;2023-10-12;21.7;152;199
USER LVE0K;2023-10-12;21.72;152.25;197.75
USER LVE0K;2023-10-12;21.75;150.75;198
USER LVE0K;2023-10-12;21.75;149.75;198
USER LVE0K;2023-10-12;21.78;152;196.75
USER LVE0K;2023-10-12;21.81;156.5;193.5
USER LVE0K;2023-10-12;21.81;157.75;192
USER LVE0K;2023-10-12;21.84;157.5;194.75
USER LVE0K;2023-10-12;21.87;161;197.25
USER LVE0K;2023-10-12;21.87;164;198
USER LVE0K;2023-10-12;21.9;165.25;198.25
USER LVE0K;2023-10-12;21.93;167.25;200
USER LVE0K;2023-10-12;21.93;169;200.75
USER LVE0K;2023-10-12;21.96;171;199.75
USER LVE0K;2023-10-12;21.99;172.5;196.75
USER LVE0K;2023-10-12;22;172;194.25
USER LVE0K;2023-10-12;22.02;172;192
USER LVE0K;2023-10-12;22.05;172.75;193
USER LVE0K;2023-10-12;22.05;174.25;193.75
USER LVE0K;2023-10-12;22.08;174.75;192
USER LVE0K;2023-10-12;22.11;173.5;192.25
USER LVE0K;2023-10-12;22.11;172.75;195.75
USER LVE0K;2023-10-12;22.14;174.5;197
USER LVE0K;2023-10-12;22.17;175.25;197.25
USER LVE0K;2023-10-12;22.17;174.25;197.5
USER LVE0K;2023-10-12;22.2;174.75;198.75
USER LVE0K;2023-10-12;22.23;176.25;201.5
USER LVE0K;2023-10-12;22.23;176.5;202.5
USER LVE0K;2023-10-12;22.26;178;203.5
USER LVE0K;2023-10-12;22.29;181;205.25
USER LVE0K;2023-10-12;22.3;183.25;208
USER LVE0K;2023-10-12;22.32;183;210.5
USER LVE0K;2023-10-12;22.35;183.75;210.75
USER LVE0K;2023-10-12;22.35;186.25;209.75
USER LVE0K;2023-10-12;22.38;188.25;210.25
USER LVE0K;2023-10-12;22.41;190.25;212
USER LVE0K;2023-10-12;22.41;191.25;213.25
USER LVE0K;2023-10-12;22.44;192;213.5
USER LVE0K;2023-10-12;22.47;193.75;214.25
USER LVE0K;2023-10-12;22.47;195;215.25
USER LVE0K;2023-10-12;22.5;194.75;214.75
USER LVE0K;2023-10-12;22.53;193.25;212.5
USER LVE0K;2023-10-12;22.53;193.25;211
USER LVE0K;2023-10-12;22.56;193.75;212.5
USER LVE0K;2023-10-12;22.59;193.75;212.5
USER LVE0K;2023-10-12;22.6;194.25;210.25
USER LVE0K;2023-10-12;22.62;195.25;208.5
USER LVE0K;2023-10-12;22.65;197.5;211.25
USER LVE0K;2023-10-12;22.65;197;214.25
USER LVE0K;2023-10-12;22.68;197;215.25
USER LVE0K;2023-10-12;22.71;198.75;214.75
USER LVE0K;2023-10-12;22.71;199.5;214.75
USER LVE0K;2023-10-12;22.74;199.25;215.75
USER LVE0K;2023-10-12;22.77;198;217
USER LVE0K;2023-10-12;22.77;198;215.25
USER LVE0K;2023-10-12;22.8;199;213.25
USER LVE0K;2023-10-12;22.83;199.25;214.75
USER LVE0K;2023-10-12;22.83;198.25;215.75
USER LVE0K;2023-10-12;22.86;198;214.75
USER LVE0K;2023-10-12;22.89;199;211.25
USER LVE0K;2023-10-12;22.9;199.75;208.75
USER LVE0K;2023-10-12;22.92;200.25;209.5
USER LVE0K;2023-10-12;22.95;200.25;212.5
USER LVE0K;2023-10-12;22.95;201;214
USER LVE0K;2023-10-12;22.98;202;214.25
USER LVE0K;2023-10-12;23.01;202.75;215.25
USER LVE0K;2023-10-12;23.01;202.25;215.5
USER LVE0K;2023-10-12;23.04;202;214.75
USER LVE0K;2023-10-12;23.07;203.5;215.5
USER LVE0K;2023-10-12;23.07;203.5;217.75
USER LVE0K;2023-10-12;23.1;203;220.75
USER LVE0K;2023-10-12;23.13;202;222
USER LVE0K;2023-10-12;23.13;203;222.5
USER LVE0K;2023-10-12;23.16;206.25;223.5
USER LVE0K;2023-10-12;23.19;208.5;226.25
USER LVE0K;2023-10-12;23.19;209.5;229
USER LVE0K;2023-10-12;23.22;211;230
USER LVE0K;2023-10-12;23.25;211.75;231.25
USER LVE0K;2023-10-12;23.25;211.75;233
USER LVE0K;2023-10-12;23.28;213.5;233.5
USER LVE0K;2023-10-12;23.33;215;232.75
USER LVE0K;2023-10-12;23.34;215.75;233
USER LVE0K;2023-10-12;23.34;216.75;234
USER LVE0K;2023-10-12;23.37;216.5;235.5
USER LVE0K;2023-10-12;23.37;216;235.75
USER LVE0K;2023-10-12;23.4;214.75;235.25
USER LVE0K;2023-10-12;23.43;213.75;237
USER LVE0K;2023-10-12;23.43;213.75;237.25
USER LVE0K;2023-10-12;23.46;215.25;234.25
USER LVE0K;2023-10-12;23.49;215.5;232.25
USER LVE0K;2023-10-12;23.49;213.5;231.75
USER LVE0K;2023-10-12;23.52;211.5;232.5
USER LVE0K;2023-10-12;23.55;210;232.25
USER LVE0K;2023-10-12;23.55;209.5;231.75
USER LVE0K;2023-10-12;23.58;211.75;233
USER LVE0K;2023-10-12;23.61;214;234
USER LVE0K;2023-10-12;23.61;213.5;233.5
USER LVE0K;2023-10-12;23.64;213.5;230.5
USER LVE0K;2023-10-12;23.67;213.25;229
USER LVE0K;2023-10-12;23.67;212.25;230.75
USER LVE0K;2023-10-12;23.7;210.75;231
USER LVE0K;2023-10-12;23.73;210.5;229.75
USER LVE0K;2023-10-12;23.73;211.5;229.75
USER LVE0K;2023-10-12;23.76;211.25;230.75
USER LVE0K;2023-10-12;23.79;210;231
USER LVE0K;2023-10-12;23.81;211.25;230.25
USER LVE0K;2023-10-12;23.82;213;229
USER LVE0K;2023-10-12;23.85;213.75;230.5
USER LVE0K;2023-10-12;23.88;214.75;231.25
USER LVE0K;2023-10-12;23.88;216.25;230.5
USER LVE0K;2023-10-12;23.91;217.75;230.25
USER LVE0K;2023-10-12;23.93;218;230.75
USER LVE0K;2023-10-12;23.94;219.25;230.25
USER LVE0K;2023-10-12;23.97;221.5;229
USER LVE0K;2023-10-12;24;223.25;229
USER LVE0K;2023-10-12;24;224.25;231.5
USER LVE0K;2023-10-12;24.03;225.25;232.75
USER LVE0K;2023-10-12;24.06;226;232.75
USER LVE0K;2023-10-12;24.06;225.75;232.5
USER LVE0K;2023-10-12;24.09;224.75;231.5
USER LVE0K;2023-10-12;24.12;222.5;231.5
USER LVE0K;2023-10-12;24.12;221.75;231.75
USER LVE0K;2023-10-12;24.15;220;232.5
USER LVE0K;2023-10-12;24.18;219.25;234.75
USER LVE0K;2023-10-12;24.18;219;237.5
USER LVE0K;2023-10-12;24.21;215.25;239.5
USER LVE0K;2023-10-12;24.24;215;240.5
USER LVE0K;2023-10-12;24.24;217.5;242
USER LVE0K;2023-10-12;24.27;218.25;243
USER LVE0K;2023-10-12;24.3;220.5;244.5
USER LVE0K;2023-10-12;24.3;225;246.5
USER LVE0K;2023-10-12;24.33;228.5;246.25
USER LVE0K;2023-10-12;24.36;229.75;244.25
USER LVE0K;2023-10-12;24.36;230.75;243
USER LVE0K;2023-10-12;24.39;231.75;243.75
USER LVE0K;2023-10-12;24.42;231.5;244
USER LVE0K;2023-10-12;24.42;232;243
USER LVE0K;2023-10-12;24.45;231.25;243
USER LVE0K;2023-10-12;24.48;229.5;242.75
USER LVE0K;2023-10-12;24.48;229.5;239
USER LVE0K;2023-10-12;24.51;228.25;233.5
USER LVE0K;2023-10-12;24.54;227.75;233.5
USER LVE0K;2023-10-12;24.54;228;233.25
USER LVE0K;2023-10-12;24.57;225;226.25
USER LVE0K;2023-10-12;24.6;222.5;221.75
USER LVE0K;2023-10-12;24.6;221.25;222
USER LVE0K;2023-10-12;24.63;219.75;221
USER LVE0K;2023-10-12;24.66;215.25;215.25
USER LVE0K;2023-10-12;24.66;208;206.25
USER LVE0K;2023-10-12;24.69;202.5;199.75
USER LVE0K;2023-10-12;24.72;198.5;195.25
USER LVE0K;2023-10-12;24.72;190.5;190.5
USER LVE0K;2023-10-12;24.75;178.75;187
USER LVE0K;2023-10-12;24.78;171;185.25
USER LVE0K;2023-10-12;24.78;166.25;181.5
USER LVE0K;2023-10-12;24.81;155.5;174
USER LVE0K;2023-10-12;24.84;143.5;171
USER LVE0K;2023-10-12;24.85;137.5;170.5
USER LVE0K;2023-10-12;24.87;134;163.5
USER LVE0K;2023-10-12;24.9;129.75;158.25
USER LVE0K;2023-10-12;24.9;124;152.5
USER LVE0K;2023-10-12;24.93;119;149.75
USER LVE0K;2023-10-12;24.96;115.75;142
USER LVE0K;2023-10-12;24.96;109;124.25
USER LVE0K;2023-10-12;24.99;96.75;105.75
USER LVE0K;2023-10-12;25.02;86.25;96.75
USER LVE0K;2023-10-12;25.02;84.5;90.25
USER LVE0K;2023-10-12;25.05;82.5;84
USER LVE0K;2023-10-12;25.08;75.25;78.75
USER LVE0K;2023-10-12;25.08;73.25;78
USER LVE0K;2023-10-12;25.11;77;82.5
USER LVE0K;2023-10-12;25.14;77;84.75
USER LVE0K;2023-10-12;25.15;78.25;83
USER LVE0K;2023-10-12;25.17;81.25;79.5
USER LVE0K;2023-10-12;25.2;80.75;80.5
USER LVE0K;2023-10-12;25.2;78;82
USER LVE0K;2023-10-12;25.26;74.25;79.75
USER LVE0K;2023-10-12;25.26;70.5;77.75
USER LVE0K;2023-10-12;25.29;67.75;77
USER LVE0K;2023-10-12;25.29;66;76
USER LVE0K;2023-10-12;25.32;65;75.75
USER LVE0K;2023-10-12;25.32;63.25;73.5
USER LVE0K;2023-10-12;25.35;61;72
USER LVE0K;2023-10-12;25.38;57.25;71
USER LVE0K;2023-10-12;25.38;52;70
USER LVE0K;2023-10-12;25.41;48;69
USER LVE0K;2023-10-12;25.44;45.75;68
USER LVE0K;2023-10-12;25.44;45.5;67
USER LVE0K;2023-10-12;25.47;45.25;65.75
USER LVE0K;2023-10-12;25.5;45.5;64
USER LVE0K;2023-10-12;25.53;46.25;62.5
USER LVE0K;2023-10-12;25.53;46.75;60.75
USER LVE0K;2023-10-12;25.56;49.25;60
USER LVE0K;2023-10-12;25.56;53;59.25
USER LVE0K;2023-10-12;25.59;56;59
USER LVE0K;2023-10-12;25.62;57;59.25
USER LVE0K;2023-10-12;25.62;57.25;59.75
USER LVE0K;2023-10-12;25.65;55.75;62
USER LVE0K;2023-10-12;25.68;52.5;64.25
USER LVE0K;2023-10-12;25.68;50;65.75
USER LVE0K;2023-10-12;25.71;49.25;68.5
USER LVE0K;2023-10-12;25.74;49;70.5
USER LVE0K;2023-10-12;25.75;49.25;70.25
USER LVE0K;2023-10-12;25.77;52.5;69
USER LVE0K;2023-10-12;25.8;59;68.75
USER LVE0K;2023-10-12;25.8;65;68.5
USER LVE0K;2023-10-12;25.83;68.5;68.75
USER LVE0K;2023-10-12;25.86;70.75;71.25
USER LVE0K;2023-10-12;25.86;72.75;73.25
USER LVE0K;2023-10-12;25.89;73.25;74.5
USER LVE0K;2023-10-12;25.92;70;76.75
USER LVE0K;2023-10-12;25.92;66.25;81.5
USER LVE0K;2023-10-12;25.95;65;88
USER LVE0K;2023-10-12;25.98;66;92.75
USER LVE0K;2023-10-12;25.98;68.5;95.5
USER LVE0K;2023-10-12;26.01;70.75;100.5
USER LVE0K;2023-10-12;26.04;74;108.25
USER LVE0K;2023-10-12;26.05;79;114.25
USER LVE0K;2023-10-12;26.07;82;117
USER LVE0K;2023-10-12;26.1;83.75;117.5
USER LVE0K;2023-10-12;26.1;84;119.25
USER LVE0K;2023-10-12;26.13;82.75;124.75
USER LVE0K;2023-10-12;26.16;81.5;130.75
USER LVE0K;2023-10-12;26.16;81.5;133.75
USER LVE0K;2023-10-12;26.19;82.75;133.5
USER LVE0K;2023-10-12;26.22;82.75;131.75
USER LVE0K;2023-10-12;26.22;81;129.5
USER LVE0K;2023-10-12;26.25;78;125.25
USER LVE0K;2023-10-12;26.28;75.75;122.25
USER LVE0K;2023-10-12;26.28;74.5;122.75
USER LVE0K;2023-10-12;26.31;72;120.75
USER LVE0K;2023-10-12;26.34;68.25;113.25
USER LVE0K;2023-10-12;26.35;64.75;103.25
USER LVE0K;2023-10-12;26.37;61.25;94.5
USER LVE0K;2023-10-12;26.4;56.75;87.25
USER LVE0K;2023-10-12;26.4;51.75;76.75
USER LVE0K;2023-10-12;26.43;47;64.25
USER LVE0K;2023-10-12;26.46;42.5;53
USER LVE0K;2023-10-12;26.46;38;44.5
USER LVE0K;2023-10-12;26.49;33.5;40.75
USER LVE0K;2023-10-12;26.52;27.75;38.5
USER LVE0K;2023-10-12;26.52;22.25;34.5
USER LVE0K;2023-10-12;26.55;18;29.75
USER LVE0K;2023-10-12;26.58;13.5;29
USER LVE0K;2023-10-12;26.58;10;32
USER LVE0K;2023-10-12;26.61;7.25;36.5
USER LVE0K;2023-10-12;26.64;5;34
USER LVE0K;2023-10-12;26.64;5;23.5
USER LVE0K;2023-10-12;26.67;4.75;17.75
USER LVE0K;2023-10-12;26.7;4.25;18
USER LVE0K;2023-10-12;26.7;3.25;24.25
USER LVE0K;2023-10-12;26.73;3.5;31.25
USER LVE0K;2023-10-12;26.76;4;29.75
USER LVE0K;2023-10-12;26.76;3.5;24
USER LVE0K;2023-10-12;26.79;4.25;25.75
USER LVE0K;2023-10-12;26.82;5;34.25
USER LVE0K;2023-10-12;26.82;6.25;35.75
USER LVE0K;2023-10-12;26.85;6;29
USER LVE0K;2023-10-12;26.88;5.75;22
USER LVE0K;2023-10-12;26.88;5;18.25
USER LVE0K;2023-10-12;26.91;4.75;15.5
USER LVE0K;2023-10-12;26.94;4.25;13.5
USER LVE0K;2023-10-12;26.94;4;12.5
USER LVE0K;2023-10-12;26.97;4;10.5
USER LVE0K;2023-10-12;27;4;12.5
USER LVE0K;2023-10-12;27;4.5;15.5
USER LVE0K;2023-10-12;27.03;5;17.75
USER LVE0K;2023-10-12;27.06;5.25;20.5
USER LVE0K;2023-10-12;27.06;5.5;21.25
USER LVE0K;2023-10-12;27.09;5.25;20.75
USER LVE0K;2023-10-12;27.12;5.5;18.75
USER LVE0K;2023-10-12;27.12;7;17
USER LVE0K;2023-10-12;27.18;8.25;14.75
USER LVE0K;2023-10-12;27.18;10.5;13
USER LVE0K;2023-10-12;27.18;12.25;11.5
USER LVE0K;2023-10-12;27.21;12.25;10.25
USER LVE0K;2023-10-12;27.24;10.75;9.75
USER LVE0K;2023-10-12;27.24;8.25;8
USER LVE0K;2023-10-12;27.27;6.75;8
USER LVE0K;2023-10-12;27.3;5.25;7.5
USER LVE0K;2023-10-12;27.3;4.75;9.75
USER LVE0K;2023-10-12;27.33;5.5;12
USER LVE0K;2023-10-12;27.36;6.5;12.75
USER LVE0K;2023-10-12;27.36;6.75;12
USER LVE0K;2023-10-12;27.39;6;10.5
USER LVE0K;2023-10-12;27.42;4.75;9.5
USER LVE0K;2023-10-12;27.42;3.5;7
USER LVE0K;2023-10-12;27.45;2.25;5
USER LVE0K;2023-10-12;27.48;1.25;3
USER LVE0K;2023-10-12;27.5;0;2.25
USER LVE0K;2023-10-12;27.51;0;1.75
USER LVE0K;2023-10-12;27.54;0;1.75
USER LVE0K;2023-10-12;27.57;0;2.25
USER LVE0K;2023-10-12;27.57;0;1.5
USER LVE0K;2023-10-12;27.6;0;1
USER LVE0K;2023-10-12;27.63;0;0
USER LVE0K;2023-10-12;27.63;0;0
USER LVE0K;2023-10-12;27.66;0;0
USER LVE0K;2023-10-12;27.69;0;0
USER LVE0K;2023-10-12;27.7;0;0
USER LVE0K;2023-10-12;27.72;0;0
